Date,Time,Stock Name,Last Traded Quantity,cumulative_volume
2024-04-19,12:49:54,ABC,0,51137.0
2024-04-19,12:49:55,ABC,0,51137.0
2024-04-19,12:49:56,ABC,0,51134.0
2024-04-19,12:49:57,ABC,4,51138.0
2024-04-19,12:49:58,ABC,0,51138.0
2024-04-19,12:49:59,ABC,0,51138.0
2024-04-19,12:50:00,ABC,0,51138.0
2024-04-19,12:50:01,ABC,0,51137.0
2024-04-19,12:50:02,ABC,1,51138.0
2024-04-19,12:50:03,ABC,0,51138.0
2024-04-19,12:50:04,ABC,0,51138.0
2024-04-19,12:50:05,ABC,0,51138.0
2024-04-19,12:50:06,ABC,0,51127.0
2024-04-19,12:50:07,ABC,91,51218.0
2024-04-19,12:50:08,ABC,0,51218.0
2024-04-19,12:50:09,ABC,0,51218.0
2024-04-19,12:50:10,ABC,0,51218.0
2024-04-19,12:50:11,ABC,0,51218.0
2024-04-19,12:50:12,ABC,0,51215.0
2024-04-19,12:50:13,ABC,1,51216.0
2024-04-19,12:50:14,ABC,0,51216.0
2024-04-19,12:50:15,ABC,0,51216.0
2024-04-19,12:50:16,ABC,0,51215.0
2024-04-19,12:50:17,ABC,0,51215.0
2024-04-19,12:50:18,ABC,0,51215.0
2024-04-19,12:50:19,ABC,102,51317.0
2024-04-19,12:50:20,ABC,0,51317.0
2024-04-19,12:50:21,ABC,0,51317.0
2024-04-19,12:50:22,ABC,0,51316.0
2024-04-19,12:50:23,ABC,0,51316.0
2024-04-19,12:50:24,ABC,13,51329.0
2024-04-19,12:50:25,ABC,0,51329.0
2024-04-19,12:50:26,ABC,0,51329.0
2024-04-19,12:50:27,ABC,0,51327.0
2024-04-19,12:50:28,ABC,0,51327.0
2024-04-19,12:50:29,ABC,1,51328.0
2024-04-19,12:50:30,ABC,0,51328.0
2024-04-19,12:50:31,ABC,0,51328.0
2024-04-19,12:50:32,ABC,0,51316.0
2024-04-19,12:50:33,ABC,0,51316.0
2024-04-19,12:50:34,ABC,0,51316.0
2024-04-19,12:50:35,ABC,2,51318.0
2024-04-19,12:50:36,ABC,0,51317.0
2024-04-19,12:50:37,ABC,0,51317.0
2024-04-19,12:50:38,ABC,0,51317.0
2024-04-19,12:50:39,ABC,0,51317.0
2024-04-19,12:50:40,ABC,0,51317.0
2024-04-19,12:50:41,ABC,28,51345.0
2024-04-19,12:50:42,ABC,0,51333.0
2024-04-19,12:50:43,ABC,0,51333.0
2024-04-19,12:50:44,ABC,0,51333.0
2024-04-19,12:50:45,ABC,0,51333.0
2024-04-19,12:50:46,ABC,31,51364.0
2024-04-19,12:50:47,ABC,0,51063.0
2024-04-19,12:50:48,ABC,0,51063.0
2024-04-19,12:50:49,ABC,0,51063.0
2024-04-19,12:50:50,ABC,0,51063.0
2024-04-19,12:50:51,ABC,2,51065.0
2024-04-19,12:50:52,ABC,0,51063.0
2024-04-19,12:50:53,ABC,0,51063.0
2024-04-19,12:50:54,ABC,0,51063.0
2024-04-19,12:50:55,ABC,0,51063.0
2024-04-19,12:50:56,ABC,2,51065.0
2024-04-19,12:50:57,ABC,0,51063.0
2024-04-19,12:50:58,ABC,0,51063.0
2024-04-19,12:50:59,ABC,0,51063.0
2024-04-19,12:51:00,ABC,0,51063.0
2024-04-19,12:51:01,ABC,1,51064.0
2024-04-19,12:51:02,ABC,0,51063.0
2024-04-19,12:51:03,ABC,0,51063.0
2024-04-19,12:51:04,ABC,0,51063.0
2024-04-19,12:51:05,ABC,0,51063.0
2024-04-19,12:51:06,ABC,0,51063.0
2024-04-19,12:51:07,ABC,144,51184.0
2024-04-19,12:51:08,ABC,0,51184.0
2024-04-19,12:51:09,ABC,0,51184.0
2024-04-19,12:51:10,ABC,0,51184.0
2024-04-19,12:51:11,ABC,0,51184.0
2024-04-19,12:51:12,ABC,3,51185.0
2024-04-19,12:51:13,ABC,0,51185.0
2024-04-19,12:51:14,ABC,0,51185.0
2024-04-19,12:51:15,ABC,0,51185.0
2024-04-19,12:51:16,ABC,0,51185.0
2024-04-19,12:51:17,ABC,0,51183.0
2024-04-19,12:51:18,ABC,1562,52745.0
2024-04-19,12:51:19,ABC,0,52745.0
2024-04-19,12:51:20,ABC,0,52745.0
2024-04-19,12:51:21,ABC,0,52745.0
2024-04-19,12:51:22,ABC,0,52745.0
2024-04-19,12:51:23,ABC,2,52737.0
2024-04-19,12:51:24,ABC,0,52737.0
2024-04-19,12:51:25,ABC,0,52737.0
2024-04-19,12:51:26,ABC,0,52737.0
2024-04-19,12:51:27,ABC,0,52737.0
2024-04-19,12:51:28,ABC,0,52737.0
2024-04-19,12:51:29,ABC,352,53087.0
2024-04-19,12:51:30,ABC,0,53087.0
2024-04-19,12:51:31,ABC,0,53087.0
2024-04-19,12:51:32,ABC,0,53087.0
2024-04-19,12:51:33,ABC,0,53087.0
2024-04-19,12:51:34,ABC,0,53036.0
2024-04-19,12:51:35,ABC,1,53037.0
2024-04-19,12:51:36,ABC,0,53037.0
2024-04-19,12:51:37,ABC,0,53037.0
2024-04-19,12:51:38,ABC,0,53037.0
2024-04-19,12:51:39,ABC,0,53035.0
2024-04-19,12:51:40,ABC,40,53075.0
2024-04-19,12:51:41,ABC,0,53075.0
2024-04-19,12:51:42,ABC,0,53075.0
2024-04-19,12:51:43,ABC,0,53075.0
2024-04-19,12:51:44,ABC,0,53075.0
2024-04-19,12:51:45,ABC,2,53075.0
2024-04-19,12:51:46,ABC,0,53075.0
2024-04-19,12:51:47,ABC,0,53075.0
2024-04-19,12:51:48,ABC,0,53075.0
2024-04-19,12:51:49,ABC,0,53075.0
2024-04-19,12:51:50,ABC,0,53074.0
2024-04-19,12:51:51,ABC,1,53075.0
2024-04-19,12:51:52,ABC,0,53075.0
2024-04-19,12:51:53,ABC,0,53075.0
2024-04-19,12:51:54,ABC,0,53075.0
2024-04-19,12:51:55,ABC,0,53073.0
2024-04-19,12:51:56,ABC,86,53159.0
2024-04-19,12:51:57,ABC,0,53159.0
2024-04-19,12:51:58,ABC,0,53159.0
2024-04-19,12:51:59,ABC,0,53159.0
2024-04-19,12:52:00,ABC,0,53159.0
2024-04-19,12:52:01,ABC,0,53060.0
2024-04-19,12:52:02,ABC,2,53062.0
2024-04-19,12:52:03,ABC,0,53062.0
2024-04-19,12:52:04,ABC,0,53062.0
2024-04-19,12:52:05,ABC,0,53062.0
2024-04-19,12:52:06,ABC,0,53012.0
2024-04-19,12:52:07,ABC,1,53013.0
2024-04-19,12:52:08,ABC,0,53013.0
2024-04-19,12:52:09,ABC,0,53013.0
2024-04-19,12:52:10,ABC,0,53013.0
2024-04-19,12:52:11,ABC,0,53011.0
2024-04-19,12:52:12,ABC,2,53013.0
2024-04-19,12:52:13,ABC,0,53013.0
2024-04-19,12:52:14,ABC,0,53013.0
2024-04-19,12:52:15,ABC,0,53013.0
2024-04-19,12:52:16,ABC,0,53013.0
2024-04-19,12:52:17,ABC,0,53011.0
2024-04-19,12:52:18,ABC,713,53724.0
2024-04-19,12:52:19,ABC,0,53724.0
2024-04-19,12:52:20,ABC,0,53724.0
2024-04-19,12:52:21,ABC,0,53724.0
2024-04-19,12:52:22,ABC,0,53724.0
2024-04-19,12:52:23,ABC,1,53724.0
2024-04-19,12:52:24,ABC,0,53724.0
2024-04-19,12:52:25,ABC,0,53724.0
2024-04-19,12:52:26,ABC,0,53724.0
2024-04-19,12:52:27,ABC,0,53724.0
2024-04-19,12:52:28,ABC,2,53703.0
2024-04-19,12:52:29,ABC,0,53703.0
2024-04-19,12:52:30,ABC,0,53703.0
2024-04-19,12:52:31,ABC,0,53703.0
2024-04-19,12:52:32,ABC,0,53703.0
2024-04-19,12:52:33,ABC,0,52633.0
2024-04-19,12:52:34,ABC,2,52635.0
2024-04-19,12:52:35,ABC,0,52635.0
2024-04-19,12:52:36,ABC,0,52635.0
2024-04-19,12:52:37,ABC,0,52635.0
2024-04-19,12:52:38,ABC,0,52635.0
2024-04-19,12:52:39,ABC,4,52637.0
2024-04-19,12:52:40,ABC,0,52637.0
2024-04-19,12:52:41,ABC,0,52637.0
2024-04-19,12:52:42,ABC,0,52637.0
2024-04-19,12:52:43,ABC,0,52637.0
2024-04-19,12:52:44,ABC,8,52645.0
2024-04-19,12:52:45,ABC,0,52643.0
2024-04-19,12:52:46,ABC,0,52643.0
2024-04-19,12:52:47,ABC,0,52643.0
2024-04-19,12:52:48,ABC,0,52643.0
2024-04-19,12:52:49,ABC,2,52645.0
2024-04-19,12:52:50,ABC,0,52643.0
2024-04-19,12:52:51,ABC,0,52643.0
2024-04-19,12:52:52,ABC,0,52643.0
2024-04-19,12:52:53,ABC,0,52643.0
2024-04-19,12:52:54,ABC,1,52644.0
2024-04-19,12:52:55,ABC,0,52644.0
2024-04-19,12:52:56,ABC,0,52466.0
2024-04-19,12:52:57,ABC,0,52466.0
2024-04-19,12:52:58,ABC,0,52466.0
2024-04-19,12:52:59,ABC,2,52468.0
2024-04-19,12:53:00,ABC,0,52468.0
2024-04-19,12:53:01,ABC,0,52467.0
2024-04-19,12:53:02,ABC,0,52467.0
2024-04-19,12:53:03,ABC,0,52467.0
2024-04-19,12:53:04,ABC,2,52469.0
2024-04-19,12:53:05,ABC,0,52469.0
2024-04-19,12:53:06,ABC,0,52469.0
2024-04-19,12:53:07,ABC,0,51001.0
2024-04-19,12:53:08,ABC,0,51001.0
2024-04-19,12:53:09,ABC,0,51001.0
2024-04-19,12:53:10,ABC,41,51042.0
2024-04-19,12:53:11,ABC,0,51042.0
2024-04-19,12:53:12,ABC,0,51042.0
2024-04-19,12:53:13,ABC,0,51020.0
2024-04-19,12:53:14,ABC,0,51020.0
2024-04-19,12:53:15,ABC,0,51020.0
2024-04-19,12:53:16,ABC,2,51022.0
2024-04-19,12:53:17,ABC,0,51022.0
2024-04-19,12:53:18,ABC,0,50971.0
2024-04-19,12:53:19,ABC,0,50971.0
2024-04-19,12:53:20,ABC,0,50971.0
2024-04-19,12:53:21,ABC,1639,52610.0
2024-04-19,12:53:22,ABC,0,52610.0
2024-04-19,12:53:23,ABC,0,52610.0
2024-04-19,12:53:24,ABC,0,52607.0
2024-04-19,12:53:25,ABC,0,52607.0
2024-04-19,12:53:26,ABC,305,52912.0
2024-04-19,12:53:27,ABC,0,52912.0
2024-04-19,12:53:28,ABC,0,52912.0
2024-04-19,12:53:29,ABC,0,52908.0
2024-04-19,12:53:30,ABC,0,52908.0
2024-04-19,12:53:31,ABC,19,52927.0
2024-04-19,12:53:32,ABC,0,52927.0
2024-04-19,12:53:33,ABC,0,52927.0
2024-04-19,12:53:34,ABC,0,51342.0
2024-04-19,12:53:35,ABC,0,51342.0
2024-04-19,12:53:36,ABC,857,52199.0
2024-04-19,12:53:37,ABC,0,52199.0
2024-04-19,12:53:38,ABC,0,52199.0
2024-04-19,12:53:39,ABC,0,52199.0
2024-04-19,12:53:40,ABC,0,52071.0
2024-04-19,12:53:41,ABC,102,52173.0
2024-04-19,12:53:42,ABC,0,52173.0
2024-04-19,12:53:43,ABC,0,52173.0
2024-04-19,12:53:44,ABC,0,52173.0
2024-04-19,12:53:45,ABC,0,52172.0
2024-04-19,12:53:46,ABC,0,52172.0
2024-04-19,12:53:47,ABC,43,52215.0
2024-04-19,12:53:48,ABC,0,52215.0
2024-04-19,12:53:49,ABC,0,52215.0
2024-04-19,12:53:50,ABC,0,52215.0
2024-04-19,12:53:51,ABC,0,51697.0
2024-04-19,12:53:52,ABC,0,51697.0
2024-04-19,12:53:53,ABC,303,52000.0
2024-04-19,12:53:54,ABC,0,52000.0
2024-04-19,12:53:55,ABC,0,52000.0
2024-04-19,12:53:56,ABC,0,52000.0
2024-04-19,12:53:57,ABC,0,49400.0
2024-04-19,12:53:58,ABC,0,49400.0
2024-04-19,12:53:59,ABC,13,49413.0
2024-04-19,12:54:00,ABC,0,49413.0
2024-04-19,12:54:01,ABC,0,49413.0
2024-04-19,12:54:02,ABC,0,49412.0
2024-04-19,12:54:03,ABC,0,49412.0
2024-04-19,12:54:04,ABC,2,49414.0
2024-04-19,12:54:05,ABC,0,49414.0
2024-04-19,12:54:06,ABC,0,49414.0
2024-04-19,12:54:07,ABC,0,49414.0
2024-04-19,12:54:08,ABC,0,49396.0
2024-04-19,12:54:09,ABC,4,49400.0
2024-04-19,12:54:10,ABC,0,49400.0
2024-04-19,12:54:11,ABC,0,49400.0
2024-04-19,12:54:12,ABC,0,49400.0
2024-04-19,12:54:13,ABC,0,49400.0
2024-04-19,12:54:14,ABC,1,49400.0
2024-04-19,12:54:15,ABC,0,49400.0
2024-04-19,12:54:16,ABC,0,49400.0
2024-04-19,12:54:17,ABC,0,49400.0
2024-04-19,12:54:18,ABC,0,49400.0
2024-04-19,12:54:19,ABC,1,49399.0
2024-04-19,12:54:20,ABC,0,49399.0
2024-04-19,12:54:21,ABC,0,49399.0
2024-04-19,12:54:22,ABC,0,49399.0
2024-04-19,12:54:23,ABC,0,49399.0
2024-04-19,12:54:24,ABC,3,49400.0
2024-04-19,12:54:25,ABC,0,49400.0
2024-04-19,12:54:26,ABC,0,49400.0
2024-04-19,12:54:27,ABC,0,49400.0
2024-04-19,12:54:28,ABC,0,49400.0
2024-04-19,12:54:29,ABC,1,49401.0
2024-04-19,12:54:30,ABC,0,49400.0
2024-04-19,12:54:31,ABC,0,49400.0
2024-04-19,12:54:32,ABC,0,49400.0
2024-04-19,12:54:33,ABC,0,49400.0
2024-04-19,12:54:34,ABC,0,49400.0
2024-04-19,12:54:35,ABC,1,49395.0
2024-04-19,12:54:36,ABC,0,49395.0
2024-04-19,12:54:37,ABC,0,49395.0
2024-04-19,12:54:38,ABC,0,49395.0
2024-04-19,12:54:39,ABC,0,49395.0
2024-04-19,12:54:40,ABC,3,49398.0
2024-04-19,12:54:41,ABC,0,49335.0
2024-04-19,12:54:42,ABC,0,49335.0
2024-04-19,12:54:43,ABC,0,49335.0
2024-04-19,12:54:44,ABC,0,49335.0
2024-04-19,12:54:45,ABC,0,49335.0
2024-04-19,12:54:46,ABC,182,49506.0
2024-04-19,12:54:47,ABC,0,49506.0
2024-04-19,12:54:48,ABC,0,49506.0
2024-04-19,12:54:49,ABC,0,49506.0
2024-04-19,12:54:50,ABC,0,49506.0
2024-04-19,12:54:51,ABC,1,49507.0
2024-04-19,12:54:52,ABC,0,49505.0
2024-04-19,12:54:53,ABC,0,49505.0
2024-04-19,12:54:54,ABC,0,49505.0
2024-04-19,12:54:55,ABC,0,49505.0
2024-04-19,12:54:56,ABC,0,49505.0
2024-04-19,12:54:57,ABC,20,49523.0
2024-04-19,12:54:58,ABC,0,49523.0
2024-04-19,12:54:59,ABC,0,49523.0
2024-04-19,12:55:00,ABC,0,49523.0
2024-04-19,12:55:01,ABC,0,49523.0
2024-04-19,12:55:02,ABC,32,49555.0
2024-04-19,12:55:03,ABC,0,49554.0
2024-04-19,12:55:04,ABC,0,49554.0
2024-04-19,12:55:05,ABC,0,49554.0
2024-04-19,12:55:06,ABC,0,49554.0
2024-04-19,12:55:07,ABC,2,49556.0
2024-04-19,12:55:08,ABC,0,49537.0
2024-04-19,12:55:09,ABC,0,49537.0
2024-04-19,12:55:10,ABC,0,49537.0
2024-04-19,12:55:11,ABC,0,49537.0
2024-04-19,12:55:12,ABC,2,49539.0
2024-04-19,12:55:13,ABC,0,49537.0
2024-04-19,12:55:14,ABC,0,49537.0
2024-04-19,12:55:15,ABC,0,49537.0
2024-04-19,12:55:16,ABC,0,49537.0
2024-04-19,12:55:17,ABC,31,49568.0
2024-04-19,12:55:18,ABC,0,49567.0
2024-04-19,12:55:19,ABC,0,49567.0
2024-04-19,12:55:20,ABC,0,49567.0
2024-04-19,12:55:21,ABC,0,49567.0
2024-04-19,12:55:22,ABC,0,49567.0
2024-04-19,12:55:23,ABC,27,49594.0
2024-04-19,12:55:24,ABC,0,49592.0
2024-04-19,12:55:25,ABC,0,49592.0
2024-04-19,12:55:26,ABC,0,49592.0
2024-04-19,12:55:27,ABC,0,49592.0
2024-04-19,12:55:28,ABC,0,49592.0
2024-04-19,12:55:29,ABC,2,49582.0
2024-04-19,12:55:30,ABC,0,49582.0
2024-04-19,12:55:31,ABC,0,49582.0
2024-04-19,12:55:32,ABC,0,49582.0
2024-04-19,12:55:33,ABC,0,49582.0
2024-04-19,12:55:34,ABC,0,49351.0
2024-04-19,12:55:35,ABC,1,49352.0
2024-04-19,12:55:36,ABC,0,49352.0
2024-04-19,12:55:37,ABC,0,49352.0
2024-04-19,12:55:38,ABC,0,49352.0
2024-04-19,12:55:39,ABC,0,49347.0
2024-04-19,12:55:40,ABC,0,49347.0
2024-04-19,12:55:41,ABC,22,49369.0
2024-04-19,12:55:42,ABC,0,49369.0
2024-04-19,12:55:43,ABC,0,49369.0
2024-04-19,12:55:44,ABC,0,49369.0
2024-04-19,12:55:45,ABC,0,49357.0
2024-04-19,12:55:46,ABC,2,49359.0
2024-04-19,12:55:47,ABC,0,49359.0
2024-04-19,12:55:48,ABC,0,49359.0
2024-04-19,12:55:49,ABC,0,49359.0
2024-04-19,12:55:50,ABC,0,49357.0
2024-04-19,12:55:51,ABC,0,49357.0
2024-04-19,12:55:52,ABC,212,49569.0
2024-04-19,12:55:53,ABC,0,49569.0
2024-04-19,12:55:54,ABC,0,49569.0
2024-04-19,12:55:55,ABC,0,49567.0
2024-04-19,12:55:56,ABC,0,49567.0
2024-04-19,12:55:57,ABC,0,49567.0
2024-04-19,12:55:58,ABC,72,49639.0
2024-04-19,12:55:59,ABC,0,49639.0
2024-04-19,12:56:00,ABC,0,49636.0
2024-04-19,12:56:01,ABC,0,49636.0
2024-04-19,12:56:02,ABC,0,49636.0
2024-04-19,12:56:03,ABC,0,49636.0
2024-04-19,12:56:04,ABC,3,49639.0
2024-04-19,12:56:05,ABC,0,49638.0
2024-04-19,12:56:06,ABC,0,49638.0
2024-04-19,12:56:07,ABC,0,49638.0
2024-04-19,12:56:08,ABC,0,49638.0
2024-04-19,12:56:09,ABC,21,49659.0
2024-04-19,12:56:10,ABC,0,49659.0
2024-04-19,12:56:11,ABC,0,49650.0
2024-04-19,12:56:12,ABC,0,49650.0
2024-04-19,12:56:13,ABC,0,49650.0
2024-04-19,12:56:14,ABC,0,49650.0
2024-04-19,12:56:15,ABC,1,49651.0
2024-04-19,12:56:16,ABC,0,49648.0
2024-04-19,12:56:17,ABC,0,49648.0
2024-04-19,12:56:18,ABC,0,49648.0
2024-04-19,12:56:19,ABC,0,49648.0
2024-04-19,12:56:20,ABC,3,49651.0
2024-04-19,12:56:21,ABC,0,49650.0
2024-04-19,12:56:22,ABC,0,49650.0
2024-04-19,12:56:23,ABC,0,49650.0
2024-04-19,12:56:24,ABC,0,49650.0
2024-04-19,12:56:25,ABC,0,49650.0
2024-04-19,12:56:26,ABC,1,49650.0
2024-04-19,12:56:27,ABC,0,49650.0
2024-04-19,12:56:28,ABC,0,49650.0
2024-04-19,12:56:29,ABC,0,49650.0
2024-04-19,12:56:30,ABC,0,49650.0
2024-04-19,12:56:31,ABC,16,49665.0
2024-04-19,12:56:32,ABC,0,49665.0
2024-04-19,12:56:33,ABC,0,49665.0
2024-04-19,12:56:34,ABC,0,49665.0
2024-04-19,12:56:35,ABC,0,49665.0
2024-04-19,12:56:36,ABC,0,49661.0
2024-04-19,12:56:37,ABC,3,49664.0
2024-04-19,12:56:38,ABC,0,49664.0
2024-04-19,12:56:39,ABC,0,49664.0
2024-04-19,12:56:40,ABC,0,49664.0
2024-04-19,12:56:41,ABC,0,49663.0
2024-04-19,12:56:42,ABC,2,49665.0
2024-04-19,12:56:43,ABC,0,49665.0
2024-04-19,12:56:44,ABC,0,49665.0
2024-04-19,12:56:45,ABC,0,49665.0
2024-04-19,12:56:46,ABC,0,49664.0
2024-04-19,12:56:47,ABC,3,49667.0
2024-04-19,12:56:48,ABC,0,49667.0
2024-04-19,12:56:49,ABC,0,49667.0
2024-04-19,12:56:50,ABC,0,49667.0
2024-04-19,12:56:51,ABC,0,49663.0
2024-04-19,12:56:52,ABC,1,49664.0
2024-04-19,12:56:53,ABC,0,49664.0
2024-04-19,12:56:54,ABC,0,49664.0
2024-04-19,12:56:55,ABC,0,49664.0
2024-04-19,12:56:56,ABC,0,49664.0
2024-04-19,12:56:57,ABC,0,49663.0
2024-04-19,12:56:58,ABC,11,49674.0
2024-04-19,12:56:59,ABC,0,49674.0
2024-04-19,12:57:00,ABC,0,49674.0
2024-04-19,12:57:01,ABC,0,49674.0
2024-04-19,12:57:02,ABC,0,49673.0
2024-04-19,12:57:03,ABC,4,49677.0
2024-04-19,12:57:04,ABC,0,49677.0
2024-04-19,12:57:05,ABC,0,49677.0
2024-04-19,12:57:06,ABC,0,49677.0
2024-04-19,12:57:07,ABC,0,49660.0
2024-04-19,12:57:08,ABC,0,49660.0
2024-04-19,12:57:09,ABC,1,49661.0
2024-04-19,12:57:10,ABC,0,49661.0
2024-04-19,12:57:11,ABC,0,49661.0
2024-04-19,12:57:12,ABC,0,49654.0
2024-04-19,12:57:13,ABC,0,49654.0
2024-04-19,12:57:14,ABC,1,49655.0
2024-04-19,12:57:15,ABC,0,49655.0
2024-04-19,12:57:16,ABC,0,49655.0
2024-04-19,12:57:17,ABC,0,49654.0
2024-04-19,12:57:18,ABC,0,49654.0
2024-04-19,12:57:19,ABC,0,49654.0
2024-04-19,12:57:20,ABC,43,49697.0
2024-04-19,12:57:21,ABC,0,49697.0
2024-04-19,12:57:22,ABC,0,49697.0
2024-04-19,12:57:23,ABC,0,49695.0
2024-04-19,12:57:24,ABC,0,49695.0
2024-04-19,12:57:25,ABC,31,49726.0
2024-04-19,12:57:26,ABC,0,49726.0
2024-04-19,12:57:27,ABC,0,49726.0
2024-04-19,12:57:28,ABC,0,49724.0
2024-04-19,12:57:29,ABC,0,49724.0
2024-04-19,12:57:30,ABC,80,49804.0
2024-04-19,12:57:31,ABC,0,49804.0
2024-04-19,12:57:32,ABC,0,49658.0
2024-04-19,12:57:33,ABC,0,49658.0
2024-04-19,12:57:34,ABC,0,49658.0
2024-04-19,12:57:35,ABC,3,49661.0
2024-04-19,12:57:36,ABC,0,49661.0
2024-04-19,12:57:37,ABC,0,49661.0
2024-04-19,12:57:38,ABC,0,49599.0
2024-04-19,12:57:39,ABC,0,49599.0
2024-04-19,12:57:40,ABC,0,49599.0
2024-04-19,12:57:41,ABC,509,50108.0
2024-04-19,12:57:42,ABC,0,50108.0
2024-04-19,12:57:43,ABC,0,50106.0
2024-04-19,12:57:44,ABC,0,50106.0
2024-04-19,12:57:45,ABC,0,50106.0
2024-04-19,12:57:46,ABC,0,50106.0
2024-04-19,12:57:47,ABC,51,50157.0
2024-04-19,12:57:48,ABC,0,50156.0
2024-04-19,12:57:49,ABC,0,50156.0
2024-04-19,12:57:50,ABC,0,50156.0
2024-04-19,12:57:51,ABC,0,50156.0
2024-04-19,12:57:52,ABC,3,50159.0
2024-04-19,12:57:53,ABC,0,50156.0
2024-04-19,12:57:54,ABC,0,50156.0
2024-04-19,12:57:55,ABC,0,50156.0
2024-04-19,12:57:56,ABC,0,50156.0
2024-04-19,12:57:57,ABC,0,50156.0
2024-04-19,12:57:58,ABC,1,50156.0
2024-04-19,12:57:59,ABC,0,50156.0
2024-04-19,12:58:00,ABC,0,50156.0
2024-04-19,12:58:01,ABC,0,50156.0
2024-04-19,12:58:02,ABC,0,50156.0
2024-04-19,12:58:03,ABC,1,50155.0
2024-04-19,12:58:04,ABC,0,50155.0
2024-04-19,12:58:05,ABC,0,50155.0
2024-04-19,12:58:06,ABC,0,50155.0
2024-04-19,12:58:07,ABC,0,50155.0
2024-04-19,12:58:08,ABC,193,50335.0
2024-04-19,12:58:09,ABC,0,50335.0
2024-04-19,12:58:10,ABC,0,50335.0
2024-04-19,12:58:11,ABC,0,50335.0
2024-04-19,12:58:12,ABC,0,50335.0
2024-04-19,12:58:13,ABC,0,50324.0
2024-04-19,12:58:14,ABC,1,50325.0
2024-04-19,12:58:15,ABC,0,50325.0
2024-04-19,12:58:16,ABC,0,50325.0
2024-04-19,12:58:17,ABC,0,50325.0
2024-04-19,12:58:18,ABC,0,50324.0
2024-04-19,12:58:19,ABC,2,50326.0
2024-04-19,12:58:20,ABC,0,50326.0
2024-04-19,12:58:21,ABC,0,50326.0
2024-04-19,12:58:22,ABC,0,50326.0
2024-04-19,12:58:23,ABC,17,50343.0
2024-04-19,12:58:24,ABC,0,45100.0
2024-04-19,12:58:25,ABC,0,45100.0
2024-04-19,12:58:26,ABC,0,45100.0
2024-04-19,12:58:27,ABC,0,45100.0
2024-04-19,12:58:28,ABC,101,45201.0
2024-04-19,12:58:29,ABC,0,45140.0
2024-04-19,12:58:30,ABC,0,45140.0
2024-04-19,12:58:31,ABC,0,45140.0
2024-04-19,12:58:32,ABC,0,45140.0
2024-04-19,12:58:33,ABC,10,45091.0
2024-04-19,12:58:34,ABC,0,45091.0
2024-04-19,12:58:35,ABC,0,45091.0
2024-04-19,12:58:36,ABC,0,45091.0
2024-04-19,12:58:37,ABC,0,45091.0
2024-04-19,12:58:38,ABC,0,45090.0
2024-04-19,12:58:39,ABC,1,45091.0
2024-04-19,12:58:40,ABC,0,45091.0
2024-04-19,12:58:41,ABC,0,45091.0
2024-04-19,12:58:42,ABC,0,45091.0
2024-04-19,12:58:43,ABC,0,45088.0
2024-04-19,12:58:44,ABC,3,45091.0
2024-04-19,12:58:45,ABC,0,45091.0
2024-04-19,12:58:46,ABC,0,45091.0
2024-04-19,12:58:47,ABC,0,45091.0
2024-04-19,12:58:48,ABC,0,44997.0
2024-04-19,12:58:49,ABC,1,44998.0
2024-04-19,12:58:50,ABC,0,44998.0
2024-04-19,12:58:51,ABC,0,44998.0
2024-04-19,12:58:52,ABC,0,44998.0
2024-04-19,12:58:53,ABC,0,44970.0
2024-04-19,12:58:54,ABC,0,44970.0
2024-04-19,12:58:55,ABC,1,44971.0
2024-04-19,12:58:56,ABC,0,44971.0
2024-04-19,12:58:57,ABC,0,44971.0
2024-04-19,12:58:58,ABC,0,44881.0
2024-04-19,12:58:59,ABC,0,44881.0
2024-04-19,12:59:00,ABC,3,44884.0
2024-04-19,12:59:01,ABC,0,44884.0
2024-04-19,12:59:02,ABC,0,44884.0
2024-04-19,12:59:03,ABC,0,44884.0
2024-04-19,12:59:04,ABC,0,44882.0
2024-04-19,12:59:05,ABC,0,44882.0
2024-04-19,12:59:06,ABC,1,44883.0
2024-04-19,12:59:07,ABC,0,44883.0
2024-04-19,12:59:08,ABC,0,44883.0
2024-04-19,12:59:09,ABC,0,44590.0
2024-04-19,12:59:10,ABC,0,44590.0
2024-04-19,12:59:11,ABC,0,44590.0
2024-04-19,12:59:12,ABC,33,44623.0
2024-04-19,12:59:13,ABC,0,44623.0
2024-04-19,12:59:14,ABC,0,44621.0
2024-04-19,12:59:15,ABC,0,44621.0
2024-04-19,12:59:16,ABC,0,44621.0
2024-04-19,12:59:17,ABC,26,44647.0
2024-04-19,12:59:18,ABC,0,44647.0
2024-04-19,12:59:19,ABC,0,44647.0
2024-04-19,12:59:20,ABC,0,44517.0
2024-04-19,12:59:21,ABC,0,44517.0
2024-04-19,12:59:22,ABC,1,44518.0
2024-04-19,12:59:23,ABC,0,44518.0
2024-04-19,12:59:24,ABC,0,44518.0
2024-04-19,12:59:25,ABC,0,44517.0
2024-04-19,12:59:26,ABC,0,44517.0
2024-04-19,12:59:27,ABC,0,44517.0
2024-04-19,12:59:28,ABC,152,44669.0
2024-04-19,12:59:29,ABC,0,44669.0
2024-04-19,12:59:30,ABC,0,44669.0
2024-04-19,12:59:31,ABC,0,44667.0
2024-04-19,12:59:32,ABC,0,44667.0
2024-04-19,12:59:33,ABC,0,44667.0
2024-04-19,12:59:34,ABC,1,44668.0
2024-04-19,12:59:35,ABC,0,44668.0
